prcbdrBizno,20241118413,20241118818,20241126017,20241126775,20241137010,20241142699,20241142765,20241200378
1658800926,0.9995818312967072,1.0037058355378894,1.005438908190805,0.9933618416030808,1.005101908456249,0.9922548787670924,1.0057568799667562,0.9956039918822572
1688700291,,,0.991201634027925,1.0072099071094989,1.0041046641179612,0.992344964014858,0.9923442198082018,0.9875745650448025
1798100964,1.0029811899789285,1.0029812138836074,0.999375031138235,1.0043670633246755,1.0020696902150406,1.0020725763443816,1.0020707788313874,1.0020114295938354
1798103340,0.9949345366062912,0.99493592825627,1.0015491403510417,1.0097862207242376,0.9977870210652764,0.9951232568331164,0.9951236560117076,1.0023563442265695
1818801761,1.006467650793701,0.9900808922702656,,,,,,
1858101371,1.084285487852932,,,,,,,
1898701598,0.9942038308775334,0.9921540014990788,0.9935160002829304,1.0044750015322366,0.9944140006929358,1.0048080009415297,1.003023000832429,0.9884170006475508
1948101211,0.9953880021859188,0.9953880014135794,0.991638000713603,0.9989952215416272,0.9918326042288864,0.994540134227115,0.9945401395239932,0.9911775680733566
2028165568,0.991063994978844,0.9910640060376688,0.9948569976721248,0.9988939921675823,0.9905580013090124,0.9942680050295504,0.994267993275526,1.012562991455592
2048153433,1.0015329190658646,1.0015328568539743,,,,,,
2048608699,1.0044940015926187,1.0044940016189925,0.9928040012171035,0.9961590019431162,0.9959370020407328,0.9959370016594709,0.9916220011981814,0.9916170013158568
2068119130,,,,,1.005626602554661,1.0018164910902798,1.001875392722032,1.0120782915547542
2068802787,,0.9976980023653989,1.0023970017482198,1.004624002315431,1.0025745020327073,0.9967920023404436,1.0044241026976426,
2108165064,1.0236208321246152,1.024167179970472,1.0235756606358957,1.023002036731099,0.9817793573427064,1.016199617344654,1.0161996712631094,1.0095798089255814
2128135964,0.9974300127038964,1.0256017110487754,,0.9993659328856858,,0.9943605217817912,,0.9990074592795624
2158150284,0.9949424549819776,1.005941740025931,0.9942192275824128,0.990342975043064,1.0056219557967232,0.9960320814565928,0.9960528866632424,0.9930521655534316
2208143029,0.9855867555367852,0.9855464056481564,0.985560411339274,0.985524074840884,0.9855725169773666,0.9855451023073526,0.9835282701312932,0.9845266190826298
2208144353,,,1.0040366320246508,0.9863489292858252,,1.002755259093456,1.0035855623892411,1.0036630326023206
2238119979,0.999554631676224,0.9976339208535456,0.9961262113511664,0.9965147980157674,0.998902159495677,0.9986638462346802,0.9984000884314044,0.9975088226202632
2268125499,1.004991071687558,1.0013729721347566,1.0031333696107518,0.9957970765447296,0.9962434348580635,0.9988888999111778,0.9957570005438358,1.0064643510532532
2268131797,0.9962386930818604,0.9962387582853732,0.9885776076483888,0.9893775628309024,0.9981298238065628,0.9981297523254716,0.9981298501787468,1.00265751547715
2268149526,,,,,,0.9953919181472494,0.9953918761918742,
2288601163,0.9903768185408288,0.991391273395864,0.9881830400036092,1.003860851341217,1.0008452694984062,1.000737102406985,0.993861828667543,1.0068775711707751
2308112106,,,,,,0.9940005793980196,,
2318104517,1.0082195914143426,1.008219476879533,1.0022494692305814,1.0088789763342116,0.9877686666009772,0.9928790977847958,1.0089896486361936,1.0117689135811505
2498800016,0.9993549698332884,0.999354915008044,0.9914979937888614,1.0024674932525448,0.9968896681102044,1.0037052718083108,1.003704133321144,0.991497998025372
2558602183,1.0055500021129542,1.0045680023646453,0.9984850014090894,0.9964320021981924,,,,1.0075201537124217
2568801482,0.98971500070095,0.989715000876242,1.0106150006862256,1.010614999326732,0.9894150004171682,0.9894149991293382,0.989415000429803,0.990714999227012
2588600700,1.0081330831599673,1.0081331533116182,1.0024118984497017,1.0022591309045965,,0.8089112698958473,1.008215442644194,
2858602092,1.0061570010379557,1.0019240018798683,0.9987380011019398,0.9983670025512392,1.0002450015862383,1.0001858006210242,1.001238002871865,1.0002212026459762
3038174128,0.991821922103618,0.9919691095335336,1.1079508720846882,1.0075998268575088,0.9929726181179486,0.9930823875032048,0.9930111927664752,1.0052102128025229
3058186708,0.9903819852809644,0.9903819966744069,1.0114849827655548,0.984579998064976,0.9903819810053291,0.9903818231066912,0.990382002059924,0.9900460022634072
3058600549,1.0015650003649583,1.0023570005420173,0.9985649992707852,0.9994650005003708,0.9953670006611814,0.9996450001441444,1.0003870000485264,
3148121145,0.9926000014945142,1.0001240065939865,0.9940000011026504,,0.9900619946802648,0.9931759107388554,0.9934090025543456,0.998176002104406
3168803098,1.0031142186904616,1.0031145102348842,0.9966968616856586,0.9949816418142684,0.98645394017843,1.0051282998371749,1.005129626344328,1.0066184206647326
3288701719,0.9993153779548558,0.9993194638507896,0.9999763429303944,0.9900135020803704,1.0161987559605044,0.9990196431026253,0.9990167013079708,0.9990794616608064
3298101011,1.0103654712253882,0.9898147427071774,0.9976231790439744,0.99833714379269,0.989267774709006,0.9898058355711984,0.9898124561376817,1.0011234002251572
3388802032,0.993329996549054,0.993329990832641,0.994234999694994,0.9919199958596884,0.9912149888841654,1.006344988801854,1.0063449829828592,0.9931909830475936
3388802288,1.0041680159227624,0.9943360060476306,0.9971840022151032,1.0044630185267884,0.9932940096003536,0.9978740058875668,1.0031840026557606,1.0014190164533137
3438103107,0.994777277665157,0.999741102189596,1.0015547017862616,0.9986510763969324,0.993282851816323,0.9948997776554184,1.000851202586739,1.0114204762512693
3438602587,1.0009239959755714,1.0026965410908537,0.9957477395003832,1.0010679928154904,0.9983506143708571,0.9983505807646844,0.9983505539248072,0.9967357067293936
3451401141,0.9896624998905544,0.9896624994849058,0.988762500357704,0.9946285001911124,0.992427500544528,0.9907495004649444,0.9907495003989796,0.991453499779544
3558101214,,1.0036810197278112,,,,,,
3578601025,1.0026272385857409,1.0065479548149832,0.9926273035327025,0.9988797540738058,0.9984548186132368,,,1.001984719033051
3598702600,0.9996689928170764,0.9996689945357404,0.9955319911245518,1.0048689995391191,1.3210702904488674,0.9978690033660648,0.9978689867901156,0.9897709860713686
3638701745,0.9962140075456576,0.9962139956520308,0.9972089992480097,0.9931159957369128,0.9962129944198356,0.9967290064441742,0.9967289959860663,0.9951280019468924
3678801332,1.0074329997695832,1.0025318704654065,1.0035645426809996,1.0007689928461845,1.002340426470943,1.001856949730316,1.0036415363816962,1.0035479836361605
3728802027,,,1.002441912544539,,,,,
3798102029,1.00590000025708,1.0000000002184677,1.0009000002159911,1.0009000006724569,0.9980572495167932,1.0007000000403392,1.0001999999476767,
3938600376,,,,,0.9981875604695636,,,
3938601400,1.0037019601257933,1.00370104963166,,,1.0081488738933078,,1.0012088784165971,1.0141281528956263
4068105008,0.9951766409429064,0.9949552491369738,0.9959437138843216,0.9978757080096288,1.011933059998417,0.9925851249076844,0.9991214576163672,0.990489113046885
4108692943,0.9973409309774232,0.9983149553099832,0.9971408937357534,0.998240993250876,,0.9971408076365046,0.9983158797701892,0.9974179873581184
4158118792,1.0027831909948868,0.9988239984770004,,,1.0068740066369044,,,1.0061709994161196
4268102214,,,,,0.9955259976923712,,,
4278100015,1.0150986802920028,1.015097001386907,1.0007178676263777,1.0006052547677549,1.0006182044196503,1.0006180583395288,1.0006183170212783,1.015597427293542
4368102429,1.0028569902562852,0.9962950015463572,,,,1.0034450011776537,1.0035259925585298,
4398103015,0.9935040028547651,0.9902469986675816,0.997247988145715,0.9928159973646896,0.9935020007116454,1.0078829951038064,0.9898609999541468,0.988451000481662
4428703065,0.9917240014902846,0.9898590017044516,1.0004240016836154,0.990304000431792,1.0078830014295466,0.9898610028202728,0.9972060004423172,0.9916310011336936
4578101131,1.0064270018121142,1.0064270007841043,1.005827000736007,0.9945860007834544,0.9982540021518508,1.0045170036678457,1.0045170019128484,0.9935830031091544
4898601282,0.9942579905876352,0.994257995776092,0.9914579897085364,0.9991749991799668,1.004558001265884,1.0093749821940132,1.000134988659685,0.9942579925290044
4918803050,0.9962198869396048,0.9962199691720282,0.99234776049255,0.99284983454182,0.9934300594383016,0.9934299730609556,0.9934299428083566,0.994309884567745
5088141431,0.989264979614746,0.9873157020044142,,,,,,
5098800878,,,,,,,,0.9976200004906576
5108124925,0.9967082527600706,0.9967084861189952,0.9924875320126264,1.006144220517387,1.0051286203581673,1.0098478101625954,1.0098464121391884,0.9897597986046054
5118108947,1.002228013879566,1.0022280008709994,0.9932570110126248,1.0024420122737436,1.0018340133304062,0.9981270019351636,1.0018340038898532,1.0062720156601286
5128601734,0.992824002444716,0.994046001400826,,0.9948850029232016,,,,1.002290001387335
5128800030,0.9944119238109812,0.992012980340636,0.9985271329590778,0.9988949471616771,1.0041102290975277,1.0110715345459602,1.0110756017473397,0.9979007130001156
5228800788,0.9872089733677424,1.002275913110029,0.998326009098084,1.0006050377236424,0.994377079836003,1.005829848669332,1.0035867181943954,0.98720681094705
5268102120,0.992978697811722,0.9953436165646968,0.985849120448585,0.9959974082605176,0.992010572275418,0.9917410739689956,0.9953896746582476,0.9895855992951436
5408702021,0.9934690036342309,0.9934690125458144,1.0071720014757923,0.9978690013465542,0.9938690111140454,1.006469015460448,1.0064690027104874,0.998569018973126
5488601179,0.9998596870995468,1.0064625175259998,,,,,,
5648700669,1.0034789984624002,1.0034509948939654,29.77456412381437,1.0038969891859393,0.9982729968183556,0.9900449999457976,0.9900449931269848,0.9863860031563452
5698702565,1.00270859989592,0.9962861210314652,0.9916752387891096,0.9979587273826396,,,,
5808801425,1.0019541766523872,0.9990358545927536,0.9966878868827906,1.0053975887705713,0.9967189623620072,0.9947625172347628,0.9978663999881042,1.0049964315388558
5818700024,1.0012500152985244,1.0012500097958197,0.9967100002085458,,1.0057700120780857,1.0057700177149531,1.0057700157840612,
5848102432,1.0061668693136547,1.004400001102974,1.000437412393147,1.0017225978586288,1.0018884221356263,1.0005050691168222,1.0016975620087372,1.0035503837155353
5888800226,0.990890008469072,0.9908900117578636,0.9962000107137666,0.9982000153224462,0.9962000141049971,0.9929300198662208,1.0060300169053555,0.996200005141841
5938701254,0.9957299968318192,1.0084000118978516,1.0081699995547198,1.002185010340196,0.9835900013543282,0.9831500006431132,0.9877900007601592,0.9865000011200048
6040411253,0.9941140008645576,0.9894000013910148,0.991493001738676,0.9938882755864964,1.0021130010597603,0.997881001445524,0.9978810016598822,0.9980460029663982
6048700778,0.99742300296182,0.9979330027691652,0.9931880006636862,1.02850627542274,0.9972139686856776,1.0029954339375375,1.0040478881200372,0.9962775760943444
6108605878,1.0056490887071077,0.9955729855521336,0.997470018883554,1.008397138404581,1.0032059199179977,0.9987890029449444,0.9976600007067822,1.0072259891451774
6138180885,1.0012050013123406,1.0012050010065692,0.9987949999278268,,1.0103680013175478,1.0067350021196582,1.0093450000134647,0.9912880007578158
6158199925,0.9930530117675398,1.0010530077149562,1.0033730115601205,1.003563001705707,0.9981680134788368,1.0045580123859437,0.9985880076725432,1.0031650161320484
6318700237,1.0095050011354738,1.0058689942512449,0.9991749960238184,1.009505995070658,0.9989469993185328,0.9961859837316472,1.0032969963691427,0.9884079926077036
6378801570,1.001985097909443,1.002580296746216,0.9961852979221796,0.9970374836473608,0.9999222898124313,0.9995701994929522,1.0002503857139429,1.0011474977962993
6408600063,,,1.0032779066040232,1.001856425087922,,,,1.00150216178372
6588802595,,0.9917230005096416,0.9938820015715644,0.9892640031808292,0.9972060024174284,0.9935020013984388,1.0078830018935296,
6708700886,1.003477870093865,1.003477884596743,0.9978388685686392,1.0039779032310594,1.0038509984368786,0.9946149926763644,0.9906509836038032,1.0050309810685656
6718601178,0.9937400021237262,0.9931300019917788,1.0033500022253576,0.9962142722263508,1.0059540014325077,1.0059540028822591,1.0059540016184538,1.0080920016566874
6848601816,,,,,0.9968244994169928,0.9977485003959232,0.9977485005239576,0.9984614992882306
6948601598,0.988637844260374,0.988637852914221,0.988675000443578,0.9833910521214057,0.9905269487230324,0.9905269161606144,0.9905268537994936,1.0138138199194424
6998800128,1.0042632937782103,1.0042391981987835,1.0023192078627037,1.0004931948924989,1.0045421967239154,1.0102913006345602,1.0034970974296815,1.0012491914820674
7038601188,0.9965182117435942,0.9929187574084888,0.9993186811464568,0.9999628041949132,0.9880190906814624,0.9880360191991658,0.9880182062320524,0.987036482733354
7058702313,,,0.996141895186998,0.9961319756102344,,,,1.0077478128544093
7098802267,0.990342868505073,0.9903428763223764,,,1.0037759129500798,1.011817926698355,1.0118178855017543,
7178601678,0.9991310005565892,1.0075160000679952,1.011535000371834,1.0013080001950336,1.0025390002455636,1.0093820016684076,1.0093820004552814,1.0113760012320157
7227000248,,,,,,,,1.0032185011266967
7228701338,0.9955090009051905,0.9985740022337154,0.9882620006134984,0.994622001890386,0.9938870013017383,0.9927840020433822,0.9906490022235396,0.9905160016780744
7318600961,0.9967870405981516,1.001935759256172,1.0034818126539062,1.0016314393314014,0.998160709443156,0.9950550949863556,0.9962460712389714,0.9942944001846818
7348700045,,,0.993150452148277,,1.0052998019121175,0.9972275784646456,1.0005070533464042,1.0004571033508491
7388800215,0.9913830006005326,1.005278002189118,,1.0063850005739703,1.0058380008246923,1.0064380018201715,1.0064380014478032,1.003143001210428
7438101181,,,,,1.0028483699808604,,1.002385047756576,1.0018550373248964
7478800048,0.9951538756128075,,,1.0036968311054413,,1.0024958972874218,,1.003697872464213
7538101043,0.9947110028402548,0.9947110012988374,0.994711001169928,0.9947110029991356,0.9947110008699016,0.9947110012284744,0.9947110023833604,0.9947110017043552
7568701331,0.998670228295797,0.9956901516268596,,,,,,
7678601431,,,,,,,,0.9893459997582664
7704200017,,1.007362994645843,,0.9983170020990548,,,,0.9983329982642845
7748702788,1.0154490011099375,1.015347001175308,,1.0154710032199346,1.015155000914246,1.0153930016096993,1.015149002182123,1.0151260013800851
7758601150,0.9996319942066813,0.9996319835275668,0.9994259962482922,0.9993259967689956,0.9992662761087024,0.9992739944150112,0.9992739872044591,0.999156999708996
7808103228,0.9917250209811542,0.9917250283158364,0.9951210040043614,1.0002926027237755,,0.9971100949447332,0.997110099802934,1.006290093677355
7808801030,1.0109100001050046,1.010910024733785,1.0105769077975275,0.9926069990774916,1.0109070154996291,1.0109069994214184,1.0109069991291624,0.9870689999377869
7858800389,0.9970400030074268,0.9940700018342872,,1.0053210025850534,0.993430002397261,1.0042200013753229,1.0042200021843488,0.9941100005378772
7978802357,1.0059110028400964,1.0070770030700391,1.0057988007283722,1.0079760012018777,1.008671001144895,1.0031660019834283,1.005055001692834,0.9995670029459364
8028702889,1.00426300079831,0.9990520025948828,1.0009894024940695,1.0017510024216247,1.0016150007770832,0.9989450018943494,1.0027540027770476,1.0142800004981365
8038101445,1.003102994392926,1.0029950043837794,1.003804008076869,1.0017930069687064,1.0038720062347417,1.00379099230624,1.003806999979844,1.003922996038474
8108801549,1.018895541433687,1.0162686621341683,,,,,,
8128601686,0.9941890017394664,0.9941890007338434,0.995649001956043,1.0046890026862263,0.9916430012013266,0.9984430018511754,0.9984430018256196,0.9975190016665796
8238703167,1.0031458921932075,1.0023168591966578,1.0031638692277116,1.0031639878093854,,1.0036139907386723,1.0026149245594138,1.001636901078493
8338700153,0.9962950006513672,1.0097140001787004,0.9961349993015812,0.9971480003389772,1.0038919998150784,0.989475999996116,0.9968239995004968,1.0025880002749352
8393600765,0.9958780011713698,1.007210005176711,,,,,,
8408801327,0.9977180040276152,0.9977779943566276,1.00519800094136,1.0056380085339285,0.9994980018578448,0.9993580009015892,0.9993980069320876,0.9974980029075978
8418801733,0.9975923987932878,0.9973563028410856,1.001526306098499,0.999451209517466,1.001549197676201,1.003538095910466,1.0103284929650598,1.0016362042812548
8428100683,0.996466742301632,1.0107382816024657,1.0084332555345854,0.9985650401107584,1.0074867804494028,1.0011482060365564,1.0031555845258646,0.9942715607196636
8428800722,0.9898900363955004,0.9898900232396072,0.9982100134492122,0.9986725854684756,,0.996100083860437,0.9961000728673048,0.991580084611086
8518101556,0.9988570029823028,0.997522994182496,1.001867010213278,0.9971250001743814,0.9990310026850866,1.0030570008266686,0.9979250158209108,1.0010309971692273
8618102232,0.998216901287744,0.9962600289797258,1.0008082924434714,0.997893722670962,0.998740250588929,0.9966238139800796,0.9939259299883024,
8688800078,1.0035068196753747,0.994976422340644,1.004407501776021,1.0037315711860797,1.0018778584131645,1.000336051653293,0.9993538826943776,0.998539958657212
8768102651,0.9943360063840868,1.0041680122750165,1.0044630087248412,0.9971840101276732,,0.993294008113996,0.9978740136252292,1.004775004861051
8788701266,0.99443600161185,0.9944360013543406,0.993915002363094,0.990562000768257,0.9907520006704296,1.0087590003959783,0.9925910007200688,1.0074809995142984
8898802073,1.0017653233922637,1.0006386014122295,0.99749659018516,0.9986347329752652,1.0032844974294743,1.007584996293056,1.008636999641449,0.995472994001542
8918102591,0.9902480024051606,0.9935040010654668,1.004604001406619,0.9953660030625586,0.9898610015307776,0.9972060018519838,0.9935020008385648,0.9922040007289498
8938800638,0.997177990601734,0.997178001245674,0.9955769975540164,0.995576993814709,0.997573993647477,0.997573994109997,0.9975739996302728,0.9953819845400876
